idx,y_pred,y_true,residual,fold
307,5.660970234276333,6.505149978319906,0.844179744043573,6
308,5.82120187300545,6.176091259055681,0.3548893860502318,4
309,6.1184904649296055,7.1003705451175625,0.981880080187957,3
310,5.642178418361311,5.836197480778925,0.19401906241761413,3
311,5.380845344588421,6.054708787938054,0.6738634433496333,5
312,6.128213280653597,6.477121254719663,0.34890797406606566,4
313,6.048574308366894,6.133644275865875,0.08506996749898121,8
314,5.913357212907129,6.32221929473392,0.4088620818267916,5
315,5.874007495380631,5.880813592280791,0.006806096900159986,10
316,5.351648245648899,6.477121254719663,1.1254730090707632,1
317,5.9993607807056755,4.6020599913279625,-1.397300789377713,9
318,5.888874001421999,6.02530586526477,0.1364318638427715,5
319,5.547325373097343,5.477121254719663,-0.07020411837768048,5
320,5.655237618406386,6.505149978319906,0.8499123599135201,8
321,5.913357212907129,6.812913356642856,0.8995561437357269,5
322,5.416682548736647,5.17897694729317,-0.2377056014434773,3
323,5.730757235725236,5.365487984890899,-0.3652692508343369,4
324,5.153979205070666,6.15839265038712,1.0044134453164544,2
325,5.605897698601054,4.477121254719663,-1.1287764438813914,5
326,6.218157143412335,4.453624073591451,-1.7645330698208843,4
327,6.27471095131322,6.086359830674748,-0.1883511206384716,3
328,6.511778272076043,6.086359830674748,-0.4254184414012947,5
329,5.931353760426664,6.319314304090512,0.3879605436638478,6
330,6.151928943615953,6.477121254719663,0.3251923111037094,10
331,6.07156427030821,6.374198257929082,0.30263398762087235,2
332,5.653388071276985,6.3979400086720375,0.7445519373950527,2
333,5.631001804860211,5.187520720836463,-0.4434810840237482,4
334,6.001981723464395,5.528916700277655,-0.4730650231867397,6
335,5.990264470935915,6.568201724066995,0.57793725313108,8
336,5.212264544256722,5.0,-0.2122645442567217,5
337,4.901891661559716,6.079181246047625,1.1772895844879088,10
338,5.920713781847448,4.814913181275074,-1.1058006005723744,7
339,5.4656416540970305,5.08170727009735,-0.38393438399968094,1
340,6.032290606174706,6.384711742938283,0.352421136763577,8
341,6.262199999909879,6.342422680822207,0.08022268091232743,4
342,6.389883319902636,5.671172842715083,-0.7187104771875532,1
343,5.882915824072866,6.278753600952829,0.39583777687996324,10
344,5.767317007795171,6.284656282788515,0.5173392749933443,2
345,6.228769890594236,6.3560258571931225,0.12725596659888616,9
346,5.234559404824378,5.671172842715083,0.4366134378907045,4
347,6.201469013673375,6.477121254719663,0.2756522410462878,7
